Amostra,Codigo_Digital,Tensao_V
14011,0x7FFF,-0.0003
14012,0x7FFF,-0.0003
14013,0x7FFF,-0.0003
14014,0x8000,0.0000
14015,0x7FFF,-0.0003
14016,0x8000,0.0000
14017,0x7FFF,-0.0003
14018,0x8000,0.0000
14019,0x7FFF,-0.0003
14020,0x7FFF,-0.0003
14021,0x7FFF,-0.0003
14022,0x7FFF,-0.0003
14023,0x7FFF,-0.0003
14024,0x8000,0.0000
14025,0x8000,0.0000
14026,0x7FFF,-0.0003
14027,0x7FFE,-0.0006
14028,0x8000,0.0000
14029,0x7FFF,-0.0003
14030,0x7FFF,-0.0003
14031,0x7FFF,-0.0003
14032,0x8000,0.0000
14033,0x7FFF,-0.0003
14034,0x7FFF,-0.0003
14035,0x8000,0.0000
14036,0x8000,0.0000
14037,0x7FFF,-0.0003
14038,0x7FFF,-0.0003
14039,0x7FFF,-0.0003
14040,0x7FFF,-0.0003
14041,0x8000,0.0000
14042,0x7FFF,-0.0003
14043,0x7FFF,-0.0003
14044,0x7FFF,-0.0003
14045,0x7FFF,-0.0003
14046,0x7FFF,-0.0003
14047,0x7FFF,-0.0003
14048,0x7FFF,-0.0003
14049,0x7FFF,-0.0003
14050,0x7FFF,-0.0003
14051,0x7FFF,-0.0003
14052,0x8000,0.0000
14053,0x8000,0.0000
14054,0x8000,0.0000
14055,0x8000,0.0000
14056,0x7FFF,-0.0003
14057,0x7FFF,-0.0003
14058,0x7FFF,-0.0003
14059,0x7FFF,-0.0003
14060,0x8000,0.0000
14061,0x8000,0.0000
14062,0x8000,0.0000
14063,0x7FFF,-0.0003
14064,0x7FFF,-0.0003
14065,0x8000,0.0000
14066,0x7FFF,-0.0003
14067,0x8000,0.0000
14068,0x8000,0.0000
14069,0x8000,0.0000
14070,0x7FFF,-0.0003
14071,0x7FFF,-0.0003
14072,0x7FFF,-0.0003
14073,0x7FFF,-0.0003
14074,0x7FFF,-0.0003
14075,0x8000,0.0000
14076,0x7FFE,-0.0006
14077,0x8000,0.0000
14078,0x7FFF,-0.0003
14079,0x8000,0.0000
14080,0x7FFE,-0.0006
14081,0x7FFF,-0.0003
14082,0x7FFF,-0.0003
14083,0x7FFE,-0.0006
14084,0x8000,0.0000
14085,0x7FFE,-0.0006
14086,0x8000,0.0000
14087,0x7FFF,-0.0003
14088,0x7FFF,-0.0003
14089,0x7FFF,-0.0003
14090,0x7FFF,-0.0003
14091,0x8000,0.0000
14092,0x8000,0.0000
14093,0x7FFF,-0.0003
14094,0x8000,0.0000
14095,0x8000,0.0000
14096,0x7FFF,-0.0003
14097,0x7FFF,-0.0003
14098,0x7FFF,-0.0003
14099,0x7FFF,-0.0003
14100,0x7FFF,-0.0003
14101,0x7FFF,-0.0003
14102,0x7FFF,-0.0003
14103,0x7FFF,-0.0003
14104,0x7FFF,-0.0003
14105,0x8000,0.0000
14106,0x7FFF,-0.0003
14107,0x7FFF,-0.0003
14108,0x8000,0.0000
14109,0x7FFF,-0.0003
14110,0x7FFF,-0.0003
14111,0x7FFF,-0.0003
14112,0x7FFF,-0.0003
14113,0x7FFF,-0.0003
14114,0x7FFF,-0.0003
14115,0x7FFF,-0.0003
14116,0x7FFF,-0.0003
14117,0x7FFF,-0.0003
14118,0x7FFF,-0.0003
14119,0x7FFF,-0.0003
14120,0x8000,0.0000
14121,0x7FFF,-0.0003
14122,0x7FFF,-0.0003
14123,0x7FFF,-0.0003
14124,0x8000,0.0000
14125,0x7FFF,-0.0003
14126,0x8000,0.0000
14127,0x7FFF,-0.0003
14128,0x7FFF,-0.0003
14129,0x7FFE,-0.0006
14130,0x7FFF,-0.0003
14131,0x7FFF,-0.0003
14132,0x7FFF,-0.0003
14133,0x8000,0.0000
14134,0x8000,0.0000
14135,0x7FFE,-0.0006
14136,0x8000,0.0000
14137,0x7FFF,-0.0003
14138,0x8000,0.0000
14139,0x7FFF,-0.0003
14140,0x7FFF,-0.0003
14141,0x8000,0.0000
14142,0x7FFF,-0.0003
14143,0x7FFE,-0.0006
14144,0x7FFF,-0.0003
14145,0x8000,0.0000
14146,0x7FFF,-0.0003
14147,0x7FFF,-0.0003
14148,0x7FFF,-0.0003
14149,0x7FFF,-0.0003
14150,0x7FFE,-0.0006
14151,0x8001,0.0003
14152,0x7FFE,-0.0006
14153,0x8000,0.0000
14154,0x7FFF,-0.0003
14155,0x7FFF,-0.0003
14156,0x7FFF,-0.0003
14157,0x8000,0.0000
14158,0x8000,0.0000
14159,0x8000,0.0000
14160,0x7FFE,-0.0006
14161,0x8000,0.0000
14162,0x7FFF,-0.0003
14163,0x8000,0.0000
14164,0x8000,0.0000
14165,0x8000,0.0000
14166,0x8000,0.0000
14167,0x8000,0.0000
14168,0x7FFF,-0.0003
14169,0x7FFF,-0.0003
14170,0x7FFF,-0.0003
14171,0x8000,0.0000
14172,0x7FFF,-0.0003
14173,0x8000,0.0000
14174,0x7FFF,-0.0003
14175,0x7FFF,-0.0003
14176,0x7FFF,-0.0003
14177,0x7FFF,-0.0003
14178,0x8000,0.0000
14179,0x8000,0.0000
14180,0x8000,0.0000
14181,0x8000,0.0000
14182,0x7FFF,-0.0003
14183,0x7FFF,-0.0003
14184,0x8001,0.0003
14185,0x8000,0.0000
14186,0x7FFF,-0.0003
14187,0x8000,0.0000
14188,0x7FFF,-0.0003
14189,0x7FFF,-0.0003
14190,0x8000,0.0000
14191,0x8000,0.0000
14192,0x7FFF,-0.0003
14193,0x8000,0.0000
14194,0x7FFF,-0.0003
14195,0x7FFF,-0.0003
14196,0x7FFF,-0.0003
14197,0x7FFF,-0.0003
14198,0x7FFF,-0.0003
14199,0x7FFF,-0.0003
14200,0x8000,0.0000
14201,0x7FFE,-0.0006
14202,0x7FFF,-0.0003
14203,0x7FFF,-0.0003
14204,0x7FFF,-0.0003
14205,0x7FFF,-0.0003
14206,0x7FFF,-0.0003
14207,0x8000,0.0000
14208,0x7FFF,-0.0003
14209,0x7FFF,-0.0003
14210,0x7FFF,-0.0003
14211,0x7FFF,-0.0003
14212,0x7FFF,-0.0003
14213,0x7FFF,-0.0003
14214,0x7FFF,-0.0003
14215,0x7FFF,-0.0003
14216,0x7FFE,-0.0006
14217,0x7FFF,-0.0003
14218,0x7FFF,-0.0003
14219,0x7FFF,-0.0003
14220,0x7FFF,-0.0003
14221,0x7FFF,-0.0003
14222,0x8000,0.0000
14223,0x7FFF,-0.0003
14224,0x7FFF,-0.0003
14225,0x7FFF,-0.0003
14226,0x8000,0.0000
14227,0x7FFF,-0.0003
14228,0x7FFF,-0.0003
14229,0x7FFE,-0.0006
14230,0x7FFF,-0.0003
14231,0x7FFF,-0.0003
14232,0x8000,0.0000
14233,0x7FFF,-0.0003
14234,0x7FFF,-0.0003
14235,0x7FFF,-0.0003
14236,0x8000,0.0000
14237,0x7FFF,-0.0003
14238,0x7FFF,-0.0003
14239,0x7FFF,-0.0003
14240,0x8000,0.0000
14241,0x8000,0.0000
14242,0x7FFF,-0.0003
14243,0x8000,0.0000
14244,0x7FFF,-0.0003
14245,0x7FFF,-0.0003
14246,0x7FFE,-0.0006
14247,0x8000,0.0000
14248,0x8000,0.0000
14249,0x7FFF,-0.0003
14250,0x7FFF,-0.0003
14251,0x7FFF,-0.0003
14252,0x7FFF,-0.0003
14253,0x7FFF,-0.0003
14254,0x7FFF,-0.0003
14255,0x8000,0.0000
14256,0x7FFF,-0.0003
14257,0x7FFF,-0.0003
14258,0x7FFF,-0.0003
14259,0x7FFF,-0.0003
14260,0x8000,0.0000
14261,0x8000,0.0000
14262,0x7FFF,-0.0003
14263,0x8000,0.0000
14264,0x7FFF,-0.0003
14265,0x7FFF,-0.0003
14266,0x7FFF,-0.0003
14267,0x7FFF,-0.0003
14268,0x8000,0.0000
14269,0x7FFF,-0.0003
14270,0x7FFF,-0.0003
14271,0x8000,0.0000
14272,0x7FFF,-0.0003
14273,0x7FFF,-0.0003
14274,0x7FFF,-0.0003
14275,0x7FFF,-0.0003
14276,0x8000,0.0000
14277,0x8000,0.0000
14278,0x7FFF,-0.0003
14279,0x7FFF,-0.0003
14280,0x8000,0.0000
14281,0x8000,0.0000
14282,0x7FFF,-0.0003
14283,0x8000,0.0000
14284,0x7FFF,-0.0003
14285,0x7FFF,-0.0003
14286,0x7FFF,-0.0003
14287,0x7FFF,-0.0003
14288,0x8000,0.0000
14289,0x7FFF,-0.0003
14290,0x8000,0.0000
14291,0x7FFF,-0.0003
14292,0x7FFF,-0.0003
14293,0x8000,0.0000
14294,0x7FFF,-0.0003
14295,0x8000,0.0000
14296,0x7FFF,-0.0003
14297,0x8000,0.0000
14298,0x7FFF,-0.0003
14299,0x7FFF,-0.0003
14300,0x8000,0.0000
14301,0x7FFF,-0.0003
14302,0x8000,0.0000
14303,0x7FFF,-0.0003
14304,0x7FFF,-0.0003
14305,0x8000,0.0000
14306,0x8000,0.0000
14307,0x7FFF,-0.0003
14308,0x8000,0.0000
14309,0x8000,0.0000
14310,0x7FFF,-0.0003
14311,0x8000,0.0000
14312,0x7FFE,-0.0006
14313,0x7FFF,-0.0003
14314,0x7FFF,-0.0003
14315,0x7FFF,-0.0003
14316,0x7FFF,-0.0003
14317,0x8000,0.0000
14318,0x8000,0.0000
14319,0x7FFF,-0.0003
14320,0x7FFF,-0.0003
14321,0x8000,0.0000
14322,0x8000,0.0000
14323,0x8000,0.0000
14324,0x7FFF,-0.0003
14325,0x7FFF,-0.0003
14326,0x7FFF,-0.0003
14327,0x7FFF,-0.0003
14328,0x7FFF,-0.0003
14329,0x7FFF,-0.0003
14330,0x7FFF,-0.0003
14331,0x7FFF,-0.0003
14332,0x7FFF,-0.0003
14333,0x8000,0.0000
14334,0x7FFF,-0.0003
14335,0x8000,0.0000
14336,0x7FFF,-0.0003
14337,0x7FFF,-0.0003
14338,0x7FFE,-0.0006
14339,0x7FFE,-0.0006
14340,0x8000,0.0000
14341,0x7FFF,-0.0003
14342,0x7FFF,-0.0003
14343,0x7FFF,-0.0003
14344,0x7FFF,-0.0003
14345,0x7FFE,-0.0006
14346,0x8000,0.0000
14347,0x8000,0.0000
14348,0x7FFE,-0.0006
14349,0x7FFF,-0.0003
14350,0x7FFF,-0.0003
14351,0x7FFF,-0.0003
14352,0x8000,0.0000
14353,0x7FFF,-0.0003
14354,0x7FFF,-0.0003
14355,0x7FFF,-0.0003
14356,0x7FFE,-0.0006
14357,0x7FFF,-0.0003
14358,0x7FFF,-0.0003
14359,0x7FFF,-0.0003
14360,0x8000,0.0000
14361,0x7FFF,-0.0003
14362,0x8000,0.0000
14363,0x8000,0.0000
14364,0x7FFF,-0.0003
14365,0x7FFF,-0.0003
14366,0x7FFF,-0.0003
14367,0x7FFF,-0.0003
14368,0x8000,0.0000
14369,0x8000,0.0000
14370,0x8000,0.0000
14371,0x7FFF,-0.0003
14372,0x8000,0.0000
14373,0x7FFF,-0.0003
14374,0x7FFF,-0.0003
14375,0x8000,0.0000
14376,0x8000,0.0000
14377,0x7FFF,-0.0003
14378,0x7FFF,-0.0003
14379,0x8000,0.0000
14380,0x7FFE,-0.0006
14381,0x7FFF,-0.0003
14382,0x8000,0.0000
14383,0x8000,0.0000
14384,0x7FFF,-0.0003
14385,0x7FFF,-0.0003
14386,0x7FFF,-0.0003
14387,0x7FFF,-0.0003
14388,0x7FFF,-0.0003
14389,0x7FFE,-0.0006
14390,0x8000,0.0000
14391,0x8000,0.0000
14392,0x7FFF,-0.0003
14393,0x7FFF,-0.0003
14394,0x7FFF,-0.0003
14395,0x7FFF,-0.0003
14396,0x8000,0.0000
14397,0x7FFF,-0.0003
14398,0x8000,0.0000
14399,0x7FFF,-0.0003
14400,0x7FFF,-0.0003
14401,0x7FFE,-0.0006
14402,0x7FFE,-0.0006
14403,0x7FFF,-0.0003
14404,0x7FFE,-0.0006
14405,0x8000,0.0000
14406,0x8000,0.0000
14407,0x7FFF,-0.0003
14408,0x8000,0.0000
14409,0x8000,0.0000
14410,0x7FFF,-0.0003
14411,0x7FFF,-0.0003
14412,0x7FFF,-0.0003
14413,0x7FFF,-0.0003
14414,0x7FFF,-0.0003
14415,0x8001,0.0003
14416,0x7FFF,-0.0003
14417,0x7FFF,-0.0003
14418,0x7FFF,-0.0003
14419,0x8000,0.0000
14420,0x7FFF,-0.0003
14421,0x7FFF,-0.0003
14422,0x7FFF,-0.0003
14423,0x7FFF,-0.0003
14424,0x7FFF,-0.0003
14425,0x7FFF,-0.0003
14426,0x7FFF,-0.0003
14427,0x7FFF,-0.0003
14428,0x7FFF,-0.0003
14429,0x8000,0.0000
14430,0x8000,0.0000
14431,0x7FFE,-0.0006
14432,0x7FFF,-0.0003
14433,0x7FFF,-0.0003
14434,0x7FFF,-0.0003
14435,0x7FFF,-0.0003
14436,0x8000,0.0000
14437,0x7FFF,-0.0003
14438,0x7FFE,-0.0006
14439,0x7FFF,-0.0003
14440,0x7FFF,-0.0003
14441,0x7FFF,-0.0003
14442,0x7FFE,-0.0006
14443,0x8000,0.0000
14444,0x7FFF,-0.0003
14445,0x7FFF,-0.0003
14446,0x7FFF,-0.0003
14447,0x7FFF,-0.0003
14448,0x8000,0.0000
14449,0x7FFF,-0.0003
14450,0x7FFF,-0.0003
14451,0x7FFF,-0.0003
14452,0x7FFF,-0.0003
14453,0x7FFF,-0.0003
14454,0x8000,0.0000
14455,0x7FFF,-0.0003
14456,0x7FFF,-0.0003
14457,0x7FFF,-0.0003
14458,0x7FFF,-0.0003
14459,0x7FFF,-0.0003
14460,0x7FFF,-0.0003
14461,0x7FFF,-0.0003
14462,0x7FFF,-0.0003
14463,0x7FFF,-0.0003
14464,0x8000,0.0000
14465,0x7FFF,-0.0003
14466,0x7FFF,-0.0003
14467,0x7FFF,-0.0003
14468,0x7FFF,-0.0003
14469,0x7FFF,-0.0003
14470,0x7FFF,-0.0003
14471,0x8000,0.0000
14472,0x8000,0.0000
14473,0x7FFF,-0.0003
14474,0x7FFF,-0.0003
14475,0x7FFF,-0.0003
14476,0x7FFF,-0.0003
14477,0x8000,0.0000
14478,0x7FFF,-0.0003
14479,0x7FFF,-0.0003
14480,0x7FFE,-0.0006
14481,0x7FFF,-0.0003
14482,0x8000,0.0000
14483,0x8000,0.0000
14484,0x7FFF,-0.0003
14485,0x7FFF,-0.0003
14486,0x8000,0.0000
14487,0x7FFF,-0.0003
14488,0x7FFF,-0.0003
14489,0x8000,0.0000
14490,0x7FFF,-0.0003
14491,0x7FFF,-0.0003
14492,0x7FFF,-0.0003
14493,0x7FFF,-0.0003
14494,0x7FFF,-0.0003
14495,0x7FFF,-0.0003
14496,0x7FFF,-0.0003
14497,0x8000,0.0000
14498,0x7FFF,-0.0003
14499,0x7FFF,-0.0003
14500,0x8000,0.0000
14501,0x8000,0.0000
14502,0x7FFF,-0.0003
14503,0x8000,0.0000
14504,0x7FFF,-0.0003
14505,0x7FFF,-0.0003
14506,0x7FFF,-0.0003
14507,0x7FFE,-0.0006
14508,0x8000,0.0000
14509,0x7FFF,-0.0003
14510,0x7FFF,-0.0003
14511,0x7FFF,-0.0003
14512,0x7FFF,-0.0003
14513,0x8000,0.0000
14514,0x8000,0.0000
14515,0x7FFF,-0.0003
14516,0x7FFF,-0.0003
14517,0x7FFF,-0.0003
14518,0x8000,0.0000
14519,0x7FFF,-0.0003
14520,0x8000,0.0000
14521,0x7FFF,-0.0003
14522,0x7FFF,-0.0003
14523,0x7FFF,-0.0003
14524,0x7FFF,-0.0003
14525,0x7FFF,-0.0003
14526,0x7FFF,-0.0003
14527,0x7FFF,-0.0003
14528,0x7FFF,-0.0003
14529,0x7FFF,-0.0003
14530,0x7FFF,-0.0003
14531,0x8000,0.0000
14532,0x7FFF,-0.0003
14533,0x7FFF,-0.0003
14534,0x7FFF,-0.0003
14535,0x7FFF,-0.0003
14536,0x7FFE,-0.0006
14537,0x7FFE,-0.0006
14538,0x7FFF,-0.0003
14539,0x8000,0.0000
14540,0x7FFF,-0.0003
14541,0x7FFF,-0.0003
14542,0x7FFF,-0.0003
14543,0x7FFF,-0.0003
14544,0x8000,0.0000
14545,0x7FFF,-0.0003
14546,0x7FFF,-0.0003
14547,0x7FFE,-0.0006
14548,0x8000,0.0000
14549,0x8000,0.0000
14550,0x7FFF,-0.0003
14551,0x7FFE,-0.0006
14552,0x7FFF,-0.0003
14553,0x8000,0.0000
14554,0x7FFF,-0.0003
14555,0x8000,0.0000
14556,0x7FFF,-0.0003
14557,0x7FFF,-0.0003
14558,0x8000,0.0000
14559,0x8000,0.0000
14560,0x7FFF,-0.0003
14561,0x7FFF,-0.0003
14562,0x7FFF,-0.0003
14563,0x7FFF,-0.0003
14564,0x7FFF,-0.0003
14565,0x7FFF,-0.0003
14566,0x7FFF,-0.0003
14567,0x7FFF,-0.0003
14568,0x8000,0.0000
14569,0x7FFF,-0.0003
14570,0x8000,0.0000
14571,0x8000,0.0000
14572,0x8000,0.0000
14573,0x7FFF,-0.0003
14574,0x8000,0.0000
14575,0x7FFF,-0.0003
14576,0x7FFF,-0.0003
14577,0x7FFE,-0.0006
14578,0x7FFF,-0.0003
14579,0x7FFF,-0.0003
14580,0x7FFF,-0.0003
14581,0x7FFF,-0.0003
14582,0x8000,0.0000
14583,0x8000,0.0000
14584,0x8000,0.0000
14585,0x7FFF,-0.0003
14586,0x8000,0.0000
14587,0x7FFF,-0.0003
14588,0x7FFF,-0.0003
14589,0x8000,0.0000
14590,0x7FFF,-0.0003
14591,0x8000,0.0000
14592,0x8000,0.0000
14593,0x7FFF,-0.0003
14594,0x8000,0.0000
14595,0x7FFE,-0.0006
14596,0x8000,0.0000
14597,0x7FFF,-0.0003
14598,0x7FFF,-0.0003
14599,0x8000,0.0000
14600,0x7FFF,-0.0003
14601,0x7FFE,-0.0006
14602,0x8000,0.0000
14603,0x7FFF,-0.0003
14604,0x7FFF,-0.0003
14605,0x7FFF,-0.0003
14606,0x7FFF,-0.0003
14607,0x7FFF,-0.0003
14608,0x7FFF,-0.0003
14609,0x7FFF,-0.0003
14610,0x7FFF,-0.0003
14611,0x7FFF,-0.0003
14612,0x8000,0.0000
14613,0x7FFF,-0.0003
14614,0x7FFF,-0.0003
14615,0x8000,0.0000
14616,0x7FFF,-0.0003
14617,0x7FFF,-0.0003
14618,0x7FFF,-0.0003
14619,0x8000,0.0000
14620,0x8000,0.0000
14621,0x7FFF,-0.0003
14622,0x7FFF,-0.0003
14623,0x8000,0.0000
14624,0x7FFF,-0.0003
14625,0x8000,0.0000
14626,0x7FFF,-0.0003
14627,0x8000,0.0000
14628,0x7FFF,-0.0003
14629,0x7FFF,-0.0003
14630,0x8000,0.0000
14631,0x8000,0.0000
14632,0x8000,0.0000
14633,0x7FFF,-0.0003
14634,0x7FFF,-0.0003
14635,0x7FFF,-0.0003
14636,0x7FFF,-0.0003
14637,0x7FFF,-0.0003
14638,0x7FFF,-0.0003
14639,0x8000,0.0000
14640,0x8000,0.0000
14641,0x7FFF,-0.0003
14642,0x7FFF,-0.0003
14643,0x7FFF,-0.0003
14644,0x8000,0.0000
14645,0x7FFF,-0.0003
14646,0x7FFF,-0.0003
14647,0x7FFF,-0.0003
14648,0x8000,0.0000
14649,0x8000,0.0000
14650,0x8000,0.0000
14651,0x7FFF,-0.0003
14652,0x7FFF,-0.0003
14653,0x7FFF,-0.0003
14654,0x7FFF,-0.0003
14655,0x7FFF,-0.0003
14656,0x8000,0.0000
14657,0x7FFF,-0.0003
14658,0x7FFF,-0.0003
14659,0x7FFF,-0.0003
14660,0x7FFF,-0.0003
14661,0x7FFF,-0.0003
14662,0x8000,0.0000
14663,0x7FFF,-0.0003
14664,0x7FFF,-0.0003
14665,0x7FFF,-0.0003
14666,0x7FFF,-0.0003
14667,0x7FFF,-0.0003
14668,0x8000,0.0000
14669,0x7FFF,-0.0003
14670,0x7FFF,-0.0003
14671,0x7FFF,-0.0003
14672,0x7FFF,-0.0003
14673,0x7FFF,-0.0003
14674,0x8000,0.0000
14675,0x7FFF,-0.0003
14676,0x8000,0.0000
14677,0x7FFF,-0.0003
14678,0x7FFF,-0.0003
14679,0x7FFF,-0.0003
14680,0x7FFF,-0.0003
14681,0x7FFF,-0.0003
14682,0x8000,0.0000
14683,0x7FFF,-0.0003
14684,0x8000,0.0000
14685,0x8000,0.0000
14686,0x8000,0.0000
14687,0x8000,0.0000
14688,0x7FFF,-0.0003
14689,0x8000,0.0000
14690,0x8000,0.0000
14691,0x8000,0.0000
14692,0x8000,0.0000
14693,0x8000,0.0000
14694,0x7FFF,-0.0003
14695,0x8000,0.0000
14696,0x7FFF,-0.0003
14697,0x7FFF,-0.0003
14698,0x7FFF,-0.0003
14699,0x7FFF,-0.0003
14700,0x7FFF,-0.0003
14701,0x7FFF,-0.0003
14702,0x8000,0.0000
14703,0x7FFF,-0.0003
14704,0x7FFE,-0.0006
14705,0x7FFF,-0.0003
14706,0x8000,0.0000
14707,0x7FFE,-0.0006
14708,0x8000,0.0000
14709,0x7FFF,-0.0003
14710,0x7FFF,-0.0003
14711,0x8000,0.0000
14712,0x8000,0.0000
14713,0x7FFF,-0.0003
14714,0x7FFD,-0.0009
14715,0x7FFF,-0.0003
14716,0x7FFF,-0.0003
14717,0x7FFF,-0.0003
14718,0x7FFF,-0.0003
14719,0x7FFF,-0.0003
14720,0x7FFF,-0.0003
14721,0x7FFF,-0.0003
14722,0x7FFF,-0.0003
14723,0x7FFF,-0.0003
14724,0x7FFF,-0.0003
14725,0x7FFF,-0.0003
14726,0x8000,0.0000
14727,0x7FFF,-0.0003
14728,0x7FFF,-0.0003
14729,0x7FFF,-0.0003
14730,0x7FFF,-0.0003
14731,0x8000,0.0000
14732,0x7FFF,-0.0003
14733,0x7FFF,-0.0003
14734,0x8000,0.0000
14735,0x8000,0.0000
14736,0x7FFF,-0.0003
14737,0x7FFF,-0.0003
14738,0x7FFF,-0.0003
14739,0x7FFF,-0.0003
14740,0x7FFF,-0.0003
14741,0x7FFF,-0.0003
14742,0x7FFF,-0.0003
14743,0x7FFF,-0.0003
14744,0x8001,0.0003
14745,0x8000,0.0000
14746,0x7FFF,-0.0003
14747,0x7FFE,-0.0006
14748,0x7FFF,-0.0003
14749,0x8000,0.0000
14750,0x7FFF,-0.0003
14751,0x7FFF,-0.0003
14752,0x8000,0.0000
14753,0x7FFE,-0.0006
14754,0x7FFF,-0.0003
14755,0x7FFF,-0.0003
14756,0x8000,0.0000
14757,0x7FFF,-0.0003
14758,0x7FFF,-0.0003
14759,0x8000,0.0000
14760,0x8000,0.0000
14761,0x7FFF,-0.0003
14762,0x7FFF,-0.0003
14763,0x7FFF,-0.0003
14764,0x7FFF,-0.0003
14765,0x8000,0.0000
14766,0x7FFF,-0.0003
14767,0x8000,0.0000
14768,0x7FFF,-0.0003
14769,0x8000,0.0000
14770,0x7FFF,-0.0003
14771,0x7FFF,-0.0003
14772,0x7FFE,-0.0006
14773,0x7FFF,-0.0003
14774,0x8000,0.0000
14775,0x7FFF,-0.0003
14776,0x8000,0.0000
14777,0x8000,0.0000
14778,0x7FFF,-0.0003
14779,0x7FFF,-0.0003
14780,0x7FFF,-0.0003
14781,0x8000,0.0000
14782,0x7FFF,-0.0003
14783,0x7FFF,-0.0003
14784,0x7FFE,-0.0006
14785,0x7FFF,-0.0003
14786,0x7FFF,-0.0003
14787,0x7FFF,-0.0003
14788,0x7FFF,-0.0003
14789,0x7FFF,-0.0003
14790,0x7FFF,-0.0003
14791,0x7FFF,-0.0003
14792,0x7FFF,-0.0003
14793,0x7FFF,-0.0003
14794,0x7FFF,-0.0003
14795,0x7FFF,-0.0003
14796,0x7FFF,-0.0003
14797,0x7FFF,-0.0003
14798,0x8000,0.0000
14799,0x7FFE,-0.0006
14800,0x7FFE,-0.0006
14801,0x7FFF,-0.0003
14802,0x7FFF,-0.0003
14803,0x7FFF,-0.0003
14804,0x7FFF,-0.0003
14805,0x7FFF,-0.0003
14806,0x8000,0.0000
14807,0x7FFF,-0.0003
14808,0x7FFF,-0.0003
14809,0x8000,0.0000
14810,0x7FFF,-0.0003
14811,0x7FFF,-0.0003
14812,0x8000,0.0000
14813,0x7FFF,-0.0003
14814,0x8000,0.0000
14815,0x7FFF,-0.0003
14816,0x7FFE,-0.0006
14817,0x7FFE,-0.0006
14818,0x8000,0.0000
14819,0x7FFF,-0.0003
14820,0x7FFF,-0.0003
14821,0x7FFF,-0.0003
14822,0x8000,0.0000
14823,0x7FFF,-0.0003
14824,0x7FFF,-0.0003
14825,0x7FFF,-0.0003
14826,0x7FFF,-0.0003
14827,0x7FFF,-0.0003
14828,0x7FFF,-0.0003
14829,0x7FFF,-0.0003
14830,0x7FFF,-0.0003
14831,0x7FFF,-0.0003
14832,0x7FFF,-0.0003
14833,0x7FFF,-0.0003
14834,0x7FFF,-0.0003
14835,0x7FFE,-0.0006
14836,0x8000,0.0000
14837,0x7FFF,-0.0003
14838,0x7FFF,-0.0003
14839,0x8000,0.0000
14840,0x8000,0.0000
14841,0x7FFF,-0.0003
14842,0x7FFF,-0.0003
14843,0x7FFF,-0.0003
14844,0x7FFF,-0.0003
14845,0x8000,0.0000
14846,0x7FFF,-0.0003
14847,0x7FFF,-0.0003
14848,0x7FFF,-0.0003
14849,0x8000,0.0000
14850,0x7FFF,-0.0003
14851,0x7FFF,-0.0003
14852,0x7FFF,-0.0003
14853,0x7FFE,-0.0006
14854,0x8000,0.0000
14855,0x7FFF,-0.0003
14856,0x8000,0.0000
14857,0x8000,0.0000
14858,0x8000,0.0000
14859,0x7FFF,-0.0003
14860,0x7FFF,-0.0003
14861,0x7FFF,-0.0003
14862,0x7FFF,-0.0003
14863,0x7FFE,-0.0006
14864,0x7FFF,-0.0003
14865,0x7FFF,-0.0003
14866,0x7FFE,-0.0006
14867,0x7FFF,-0.0003
14868,0x7FFF,-0.0003
14869,0x8000,0.0000
14870,0x8000,0.0000
14871,0x7FFF,-0.0003
14872,0x8000,0.0000
14873,0x8000,0.0000
14874,0x7FFF,-0.0003
14875,0x7FFF,-0.0003
14876,0x8000,0.0000
14877,0x7FFF,-0.0003
14878,0x8000,0.0000
14879,0x8000,0.0000
14880,0x8000,0.0000
14881,0x7FFF,-0.0003
14882,0x8000,0.0000
14883,0x7FFF,-0.0003
14884,0x8000,0.0000
14885,0x7FFF,-0.0003
14886,0x7FFF,-0.0003
14887,0x7FFF,-0.0003
14888,0x7FFF,-0.0003
14889,0x7FFF,-0.0003
14890,0x7FFF,-0.0003
14891,0x7FFF,-0.0003
14892,0x8000,0.0000
14893,0x7FFF,-0.0003
14894,0x8000,0.0000
14895,0x7FFF,-0.0003
14896,0x7FFF,-0.0003
14897,0x7FFF,-0.0003
14898,0x8000,0.0000
14899,0x7FFF,-0.0003
14900,0x8000,0.0000
14901,0x7FFF,-0.0003
14902,0x7FFF,-0.0003
14903,0x7FFF,-0.0003
14904,0x7FFF,-0.0003
14905,0x7FFF,-0.0003
14906,0x7FFF,-0.0003
14907,0x7FFF,-0.0003
14908,0x8000,0.0000
14909,0x8000,0.0000
14910,0x7FFF,-0.0003
14911,0x7FFF,-0.0003
14912,0x7FFF,-0.0003
14913,0x8000,0.0000
14914,0x8000,0.0000
14915,0x8000,0.0000
14916,0x7FFF,-0.0003
14917,0x8000,0.0000
14918,0x7FFF,-0.0003
14919,0x7FFF,-0.0003
14920,0x8000,0.0000
14921,0x7FFF,-0.0003
14922,0x7FFF,-0.0003
14923,0x7FFE,-0.0006
14924,0x7FFF,-0.0003
14925,0x7FFF,-0.0003
14926,0x8000,0.0000
14927,0x7FFF,-0.0003
14928,0x7FFF,-0.0003
14929,0x7FFF,-0.0003
14930,0x7FFE,-0.0006
14931,0x7FFF,-0.0003
14932,0x8000,0.0000
14933,0x7FFF,-0.0003
14934,0x7FFF,-0.0003
